{'--help': False,
 '--keys': '1024',
 '--linear': None,
 '--retrieveonly': True,
 '--size': '16',
 '--storeonly': False,
 '--times': '61440',
 '--uniform': True,
 '--version': False,
 '--zipf': None,
 '<addr>': None,
 '<key>': None,
 '<nodes>': ['172.16.133.246:8001', '172.16.132.100:8001', '172.16.132.101:8001', '172.16.132.102:8001', '172.16.132.103:8001', '172.16.132.104:8001', '172.16.132.105:8001', '172.16.132.106:8001', '172.16.132.107:8001', '172.16.132.108:8001', '172.16.132.109:8001', '172.16.132.110:8001', '172.16.132.111:8001', '172.16.132.112:8001', '172.16.132.113:8001', '172.16.132.114:8001', '172.16.132.115:8001', '172.16.132.116:8001', '172.16.132.117:8001', '172.16.132.118:8001', '172.16.132.119:8001', '172.16.132.120:8001', '172.16.132.41:8001', '172.16.132.42:8001', '172.16.132.43:8001', '172.16.132.44:8001', '172.16.132.46:8001', '172.16.132.47:8001', '172.16.132.48:8001', '172.16.132.49:8001', '172.16.132.50:8001', '172.16.132.51:8001', '172.16.132.52:8001', '172.16.132.53:8001', '172.16.132.54:8001', '172.16.132.55:8001', '172.16.132.56:8001', '172.16.132.57:8001', '172.16.132.58:8001', '172.16.132.59:8001', '172.16.132.60:8001', '172.16.132.61:8001', '172.16.132.62:8001', '172.16.132.63:8001', '172.16.132.64:8001', '172.16.132.66:8001', '172.16.132.67:8001', '172.16.132.68:8001', '172.16.132.69:8001', '172.16.132.70:8001', '172.16.132.72:8001', '172.16.132.73:8001', '172.16.132.74:8001', '172.16.132.76:8001', '172.16.132.77:8001', '172.16.132.78:8001', '172.16.132.79:8001', '172.16.132.80:8001', '172.16.132.82:8001', '172.16.132.83:8001', '172.16.132.84:8001', '172.16.132.85:8001', '172.16.132.86:8001', '172.16.132.87:8001', '172.16.132.88:8001', '172.16.132.89:8001', '172.16.132.90:8001', '172.16.132.91:8001', '172.16.132.92:8001', '172.16.132.93:8001', '172.16.132.94:8001', '172.16.132.95:8001', '172.16.132.96:8001', '172.16.132.97:8001', '172.16.132.98:8001', '172.16.132.99:8001'],
 '<target>': None,
 'findnode': False,
 'findvalue': False,
 'id': False,
 'ip': False,
 'iterative': False,
 'oneshot': False,
 'ping': False,
 'shutdown': False,
 'store': False,
 'table': False,
 'test': True}
Using 172.16.133.246:8001 as the main node for storage setup
timespan d8502b7d774861547d38343645a9f52b163d08cd 0.023824930191
timespan e1c03d2c445ffd0b7d000b732c8108a2e9145245 0.0122599601746
timespan 8d6f9131366dac0c298ee725e6577d6e0a54e832 0.00824213027954
timespan 190c4a70068f9453e2320b650e94869a1306adb0 0.0151481628418
timespan 8d6f9131366dac0c298ee725e6577d6e0a54e832 0.0166299343109
timespan 8ff059157542d2c31f0e43fc7f2325343e603875 0.00573301315308
timespan 7d7116e23efef7292cad5e6f033d9a962708228c 0.0149822235107
timespan ed2efc1c05342a60c2198a5e96773a237008956b 0.0262830257416
timespan 85f1002bf139bebdb7f0d07b31fa14155aea9dfc 0.0115871429443
timespan 4c87e5e9fc1a564781c398618687a2f5cad0abb8 0.00359010696411
timespan fab19abfc186474354d059987002dfd06da3ddce 0.0113279819489
timespan 08a35293e09f508494096c1c1b3819edb9df50db 0.0175189971924
timespan 07fd89a40a3755e21a5884640f23eaf59b66df35 0.0168929100037
timespan 9335809622570e8aeb98a74c24d3281e4191bf13 0.0077428817749
timespan e0cc7b71e9bf62b758889fa83aa7335372f79de0 0.0112590789795
timespan 8666e1e6084dc8e20443de41f6826d13d4e3b32b 0.0264310836792
timespan fbea31c7083ef34d19f4b946b94b60560c709e34 0.0134651660919
timespan 902ba3cda1883801594b6e1b452790cc53948fda 0.00835609436035
timespan cd6d91089c7e219a7f4e86e3c2d57f936d367689 0.0165331363678
timespan c5b76da3e608d34edb07244cd9b875ee86906328 0.00771689414978
timespan be2793cdd2af9b687e24da064353ecd4681052d2 0.00791096687317
timespan 1a1162ec85b1d21244d7d3ecba5bc65878b73777 0.00819301605225
timespan e4dd8a3f00e999f798719337af6085d777f539d5 0.0197880268097
timespan 9335809622570e8aeb98a74c24d3281e4191bf13 0.00815200805664
timespan b70706fdb0027063c33c00f7ce3e040221dd70bb 0.0112080574036
timespan e973a64ce098778bb7327fe57d8a607be981cbd3 0.0110590457916
timespan af06318c33c8e41c70083ee23dbe19426f1f9c5b 0.0139851570129
timespan 25a5e3012854728e0c6ab97fdcbb65c3a00c0965 0.00792598724365
timespan 11307768e6d77951256a33cc9abd40851f6f5ce8 0.00819993019104
timespan 3f1522d025592284c3a736264c470d52fa878cd0 0.019917011261
timespan 93ac1946cb917abc4735cdd1ee5fb7e3c6e164de 0.0115330219269
timespan 74cbd2c215c2c13c4b6110ada96de8891b355dda 0.0190620422363
timespan 6e9b99384f21dc46400b5347a3eb341f6daeb334 0.0124778747559
timespan 1e7b95c5614637fdcde70eb7f2d109134c95c6bf 0.00771594047546
timespan ad1bf290f3ae791d4ca98700eafe4daf341b103c 0.0148630142212
timespan 5fd7e33e01c871f02cbf9f6b0c1feec774b09cf5 0.0081250667572
timespan da5e0596682ba273067955b008fa4acc159bce0e 0.00798487663269
timespan beba4d5d3ffb8fac7fe5ce87ac1eb2f75c4cd1a2 0.0080041885376
timespan 31bd9b9f5f7b338e41b56183a2f3008b541d7c84 0.00745916366577
timespan a8833c7535d845800e2f2def1ca24a26e4c8a831 0.00911593437195
timespan 5b7d26c4d99b922929b7c30ce06be0fd58a71500 0.00746989250183
timespan ab7f7b955330dc8dcd7f8ae3d9689ffa32bf10d5 0.00732111930847
timespan 2e946dff15fb8c09a1a17ae80c6b45f0d5814cd4 0.00776505470276
timespan ecb7937db58ec9dea0c47db88463d85e81143032 0.0358781814575
timespan 9a3d6127374af09c22015bf3ede3ac00a36e3ec6 0.0114250183105
timespan 902ba3cda1883801594b6e1b452790cc53948fda 0.00816798210144
timespan 8fc1bb57c95fe04d4a8acab34ca0576ac19fdc01 0.0285580158234
timespan c2548064eaf018a1d481dffb9900c93eb7bdef13 0.00590586662292
timespan 80e28a51cbc26fa4bd34938c5e593b36146f5e0c 0.00461983680725
timespan 8949eb0b6a2ef0595f9ef639e167d6209c3ccc60 0.0214240550995
timespan 17820ac1fd68b22540b4a76c24849312e7f79c58 0.0170419216156
timespan 8157eff8389a499cc91e0a86a185f46ea99aa5d5 0.0110909938812
timespan f1abd670358e036c31296e66b3b66c382ac00812 0.0109820365906
timespan ae694b0755cd5eed5886ec4d8e658bde9639331d 0.0103809833527
timespan 2a5ac580e608daa6d2cd4b6c20326e1518baadd5 0.0106599330902
timespan 17820ac1fd68b22540b4a76c24849312e7f79c58 0.00779795646667
timespan 5d00f2c62873169a8720963189ff86b1f29d4958 0.00490403175354
timespan e1a864f0b77f6c89794827a9035355dc8d052622 0.013671875
timespan 00e263ff6806064c016a643c6587b0d607a6a42d 0.00885796546936
timespan d528edaa45e66e08a9ece98272130b42e77cef55 0.00795292854309
timespan 05a8ea5382b9fd885261bb3eed0527d1d3b07262 0.00457501411438
timespan 7ec24305aabd039523e863b97fc436f600b30b42 0.0231080055237
timespan d06b6c54863ac33d12419dd04f7acb85c696f722 0.00842595100403
timespan 425ac6a281919b17c4d550ebeb2a5a130e579c7f 0.0161099433899
timespan 3c155cb18334d1656a1d5dbca9eaabb27c2dcd32 0.00895595550537
timespan 62866ab415331d03c03849c24f528450f246e375 0.00773620605469
timespan fbdd85a95ef4b3ec95cdc5580b2883d2ad82f597 0.00859904289246
timespan 4dc77829a69518101f9a97ef4257e3a7820944d2 0.0088369846344
timespan 472b07b9fcf2c2451e8781e944bf5f77cd8457c8 0.00791192054749
timespan ae7329c979b3cd96086c22cca6217764ab3e50ec 0.0107269287109
timespan 761f22b2c1593d0bb87e0b606f990ba4974706de 0.00776696205139
timespan 972a67c48192728a34979d9a35164c1295401b71 0.0191969871521
timespan 29da9bc33b146db5b36af2908861e1de88c25fc8 0.00913214683533
timespan dd2dfa50dc8feca1e5303a87b2c6a42db3ebe102 0.0106899738312
timespan e3cbba8883fe746c6e35783c9404b4bc0c7ee9eb 0.00863289833069
timespan e62d7f1eb43d87c202d2f164ba61297e71be80f4 0.0106208324432
timespan f6b9b6ccd0440bc448ae4b0267c316b751bcf826 0.0107169151306
timespan 53c53c5d2b630c0d912264bb9edf8cf6f0afa260 0.00863695144653
timespan 9486dd60074058ff0fb315c5185d182479035c69 0.0109579563141
timespan c8c06cfae2f59de7d444d46f0681e0845c5fcd68 0.0104942321777
timespan 6b6277afcb65d33525545904e95c2fa240632660 0.0107800960541
timespan 1d57ccdb172aa69de437d5a52d2029e4f6250db2 0.00501203536987
timespan c56f5cb661da571966164b6b20c855e02fcc7044 0.00854706764221
timespan a32c5cfee76478050154a15ca6743a532e27b926 0.00756001472473
timespan 0313e644f8fda754eeeddc6c00eb824b00fea515 0.00815320014954
timespan ed29c0d8b33574e6b27cb730300cda87fcb2c619 0.00732183456421
timespan fc4bcf654beeff467f578848a0ac77b9e212366c 0.0054349899292
timespan 301377d6f91551c76bdeceb505896fd2d31b918e 0.00825190544128
timespan f3751173cf413033da9676f3ac6086157005059c 0.00774908065796
timespan 19a448c01aa2e7d55979473b647e282459995b85 0.00471591949463
timespan b1d5781111d84f7b3fe45a0852e59758cd7a87e5 0.0055251121521
timespan 90b9305857ade3ea2021a4dd2723ccd54b46cf57 0.00838398933411
timespan 733b57ae9e45bae742221b555c15e97f45364893 0.00977301597595
timespan fa988283d77ce82140f0d1d6899e142c0072793e 0.0111241340637
timespan b66cd90e3946dd63b5a914d5eb2c7eddb46177ec 0.0103089809418
timespan 8b7471f4ae0bf59f5f0a425068c05d96f4801b9e 0.00552797317505
timespan 5a5b0f9b7d3f8fc84c3cef8fd8efaaa6c70d75ab 0.00518012046814
timespan 28cc2209b234d9183848f1c6a8ff13e0311057b9 0.00874710083008
timespan 7d7116e23efef7292cad5e6f033d9a962708228c 0.0117950439453
timespan 301377d6f91551c76bdeceb505896fd2d31b918e 0.0191161632538
timespan 00f7eea0d077127d2045e251487cfe61189614c7 0.00826692581177
timespan 752ae7bdbb96bf25280b55990570beabf2048ce0 0.00861597061157
timespan 2bfba6b3b2af0ccf35dcc4f6166d474cb91266e8 0.00798797607422
timespan e408d89ae85c9a0b6deaeeec2a3cf7eb0cf9c5fd 0.00862193107605
timespan 6ab9e3dd3a09945b25c4ab04a708c23b087fe7e6 0.00801110267639
timespan c2145e337ae6b84c33e35cf4b6fd3f3d516631a0 0.00749588012695
timespan 0fb914ab018d3fbf1e69f5bcd0caa0559f47fe0c 0.00788903236389
timespan efa260adfcac648aa5df57fc33520b5e0a3fb0c3 0.00528502464294
timespan 06cb3f00aa09252fffcbe8ea8d165a338f803a7e 0.00463318824768
timespan 43095da636f8f89ffb3c77322c35f66b828ad2bb 0.00810885429382
timespan a84c9aa070f9d126532293b8687d2ff3966060f0 0.00530600547791
timespan 20b550ed90307eb97a123e00807de98b8a7bf13b 0.0072979927063
timespan 8980dc86c1e9ea324ec99f8b15a2e9a92d0a4d1e 0.00805497169495
timespan 264bb3273d03cef72b6fbd7618bce7349989fa94 0.00830984115601
timespan 6f2c73e47a4a7da5ed35dc3954c0ea3e2fe863a3 0.00550413131714
timespan 8da4dabfaeb4a44681c9777c85db39140e3e12e6 0.0051600933075
timespan 042ccdc6d60fbc84d9c1b0396ab0a6de37e41766 0.008131980896
timespan b19dc177a07ce563e09b457f13bf5a673ddfbba1 0.0169150829315
timespan 54ea9be9d0b2076fa355586c14cc03b84ad13c70 0.00471997261047
timespan 8989f7bc2eb8e9ae09553acd93f997372f7add7b 0.00832891464233
timespan 29da9bc33b146db5b36af2908861e1de88c25fc8 0.00877285003662
timespan 53c53c5d2b630c0d912264bb9edf8cf6f0afa260 0.00795984268188
timespan 88547be1130859cf095ec35f890a1a53eafa9ac2 0.0164389610291
timespan 3028f51407d83338f72f994bc283572452a877de 0.011302947998
timespan 77c8184f671aa0397dd897541ed5ec0a8be0380b 0.00771498680115
timespan e3e097dc79d8161b2a2448f6c0930a8b081cd013 0.0079231262207
timespan e1a864f0b77f6c89794827a9035355dc8d052622 0.0108730792999
timespan 0e3808238b738aafc13a2a62f36d2a49dec4e191 0.0056049823761
timespan 8e63fd3e77796b102589b1ba1e4441c7982e4132 0.0080189704895
timespan 0ade7c2cf97f75d009975f4d720d1fa6c19f4897 0.00472283363342
timespan 2d0c8af807ef45ac17cafb2973d866ba8f38caa9 0.00548911094666
timespan 2473f01571bf0dcb7d2b16d67da6dd031769947d 0.00826096534729
timespan 83a002e8ffbe10a8e5bfd289b565b247092a9b70 0.00788187980652
timespan ad1bf290f3ae791d4ca98700eafe4daf341b103c 0.00762295722961
timespan b02b70815b8520a272deb770f0bd96f6ab0a8257 0.00817084312439
timespan 8290abc6c261e044710e7d616082ab51cb377262 0.00831389427185
timespan 96e388c0b3b7fd874b48621e850335a8f06ca58d 0.00756406784058
timespan efe76debc08f498165df7f907b88ebc293d438e1 0.00863599777222
timespan 98fcc378d7f5adda37f271debf5d7a4d1cdd37b9 0.008455991745
timespan a093a39de68a668cd79e97f49b597f15f3ad5609 0.00517106056213
timespan 81d51c78e6380c53c0310e296eabbeef5ffaae5f 0.00327515602112
timespan 72ab8108eff0514f059c30e2e277c37a9aaf1b04 0.00806999206543
timespan d96adb142a1f7ede4d5906eadf01409dbd98b60d 0.00845003128052
timespan b7103ca278a75cad8f7d065acda0c2e80da0b7dc 0.00835490226746
timespan 348763862f0a868bdc2591812b783206c351bc2f 0.00504589080811
timespan fab19abfc186474354d059987002dfd06da3ddce 0.0102849006653
timespan 916f5b10fee9db4c317b6fbbc343cc3cd03f1569 0.00821399688721
timespan 4e86d8c0a0eb12d71f5fcb6ce71218482465aae7 0.0109050273895
timespan de1592e729f8f17f431e04338d66ea9cbf60f10a 0.00840783119202
timespan 93acc66a6e5f774385d481147f4c00e167992708 0.00790691375732
timespan dc51d239fbced2ce3562b4cf820eac1e2b2344c7 0.00452589988708
timespan 6ef2c7d1d434b898fc74412b636387ecc7d44c40 0.0122570991516
timespan 4a0e88cf529fbbdc2c0a995bbe88a0a86212ed8d 0.00872397422791
timespan f67462663a512121ffada791890b558ee8b38773 0.00810289382935
timespan f1f836cb4ea6efb2a0b1b99f41ad8b103eff4b59 0.0107851028442
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00778985023499
timespan 8665243ef242a2b13ff662d0943d369e8ba0e206 0.00793790817261
timespan c70dfb07dc67c9dd6a8bc01130acf68d1fbf035f 0.00821399688721
timespan c7e47b848aa68e937064a4420912fd41492a96fd 0.0157508850098
timespan 5a5b0f9b7d3f8fc84c3cef8fd8efaaa6c70d75ab 0.00460886955261
timespan 3741d59112eee8ae8d8c64eab52203d4e26fe541 0.00799989700317
timespan 310b86e0b62b828562fc91c7be5380a992b2786a 0.00824999809265
timespan b70158055ed1d6180d8028abe679b0c239c372c5 0.00748705863953
timespan 83a002e8ffbe10a8e5bfd289b565b247092a9b70 0.0159330368042
timespan d20016547f489da25167fa1dbe9a00bfd82298c0 0.00536108016968
timespan 934385f53d1bd0c1b8493e44d0dfd4c8e88a04bb 0.00797605514526
timespan 2dc292b22ff8108e482f774eb6872f3e6a7be786 0.00832796096802
timespan 08ec2efcf0142e45c607570add5be471abd4504c 0.00494790077209
timespan f90a34bcd66e597a5d391005bf1e14a7c70f1d2c 0.00838804244995
timespan 01eebb18768df62af78c266abbfd0a39920891da 0.00611710548401
timespan 0bab1dd8bdb38481cdd144b3acb6368847c0c662 0.0058000087738
timespan 4dc77829a69518101f9a97ef4257e3a7820944d2 0.00817704200745
timespan 5d23e965603269f7674c2fc33318f5d5af406f6f 0.0158178806305
timespan cf32406111908544e504c84731147f072cdf2fbd 0.00527191162109
timespan f76b2ea6b45eff3bc8e4399145cc17a0601f5c8d 0.00741815567017
timespan 329dc1daf9fb9d5e75d687dd9e0740e1c72796c3 0.00821208953857
timespan 07fd89a40a3755e21a5884640f23eaf59b66df35 0.0174100399017
timespan 58f0744907ea8bd8e0f51e568f1536289ceb40a5 0.00536704063416
timespan e26973e6ee8ab9cd8cb3f207d1b90f00d2669eff 0.0116288661957
timespan 43b4d1d4656278e0d1055d505443f404f81ab422 0.00584197044373
timespan d06b6c54863ac33d12419dd04f7acb85c696f722 0.0102920532227
timespan dbe8ddfe63caf36d00ca9e558b358c59d1434e04 0.00830698013306
timespan 5f1cd7c3fb68ae7c679f8c33966610670d32ff1e 0.00506210327148
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.0084547996521
timespan 37a53dc01b25a87e9cb4d985a8516a070fd39667 0.00872802734375
