{'--help': False,
 '--keys': '1024',
 '--linear': None,
 '--retrieveonly': True,
 '--size': '16',
 '--storeonly': False,
 '--times': '61440',
 '--uniform': False,
 '--version': False,
 '--zipf': None,
 '<addr>': None,
 '<key>': None,
 '<nodes>': ['172.16.133.246:8003', '172.16.132.100:8001', '172.16.132.101:8001', '172.16.132.102:8001', '172.16.132.103:8001', '172.16.132.104:8001', '172.16.132.105:8001', '172.16.132.106:8001', '172.16.132.107:8001', '172.16.132.108:8001', '172.16.132.109:8001', '172.16.132.110:8001', '172.16.132.111:8001', '172.16.132.112:8001', '172.16.132.113:8001', '172.16.132.114:8001', '172.16.132.115:8001', '172.16.132.116:8001', '172.16.132.117:8001', '172.16.132.118:8001', '172.16.132.119:8001', '172.16.132.120:8001', '172.16.132.41:8001', '172.16.132.42:8001', '172.16.132.43:8001', '172.16.132.44:8001', '172.16.132.46:8001', '172.16.132.47:8001', '172.16.132.48:8001', '172.16.132.49:8001', '172.16.132.50:8001', '172.16.132.51:8001', '172.16.132.52:8001', '172.16.132.53:8001', '172.16.132.54:8001', '172.16.132.55:8001', '172.16.132.56:8001', '172.16.132.57:8001', '172.16.132.58:8001', '172.16.132.59:8001', '172.16.132.60:8001', '172.16.132.61:8001', '172.16.132.62:8001', '172.16.132.63:8001', '172.16.132.64:8001', '172.16.132.66:8001', '172.16.132.67:8001', '172.16.132.68:8001', '172.16.132.69:8001', '172.16.132.70:8001', '172.16.132.72:8001', '172.16.132.73:8001', '172.16.132.74:8001', '172.16.132.76:8001', '172.16.132.77:8001', '172.16.132.78:8001', '172.16.132.79:8001', '172.16.132.80:8001', '172.16.132.82:8001', '172.16.132.83:8001', '172.16.132.84:8001', '172.16.132.85:8001', '172.16.132.86:8001', '172.16.132.87:8001', '172.16.132.88:8001', '172.16.132.89:8001', '172.16.132.90:8001', '172.16.132.91:8001', '172.16.132.92:8001', '172.16.132.93:8001', '172.16.132.94:8001', '172.16.132.95:8001', '172.16.132.96:8001', '172.16.132.97:8001', '172.16.132.98:8001', '172.16.132.99:8001'],
 '<target>': None,
 'findnode': False,
 'findvalue': False,
 'id': False,
 'ip': False,
 'iterative': False,
 'oneshot': False,
 'ping': False,
 'shutdown': False,
 'store': False,
 'table': False,
 'test': True}
Using 172.16.133.246:8003 as the main node for storage setup
timespan 77c8184f671aa0397dd897541ed5ec0a8be0380b 0.00802898406982
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00906014442444
timespan c1dfd96eea8cc2b62785275bca38ac261256e278 0.0104978084564
timespan 9e6a55b6b4563e652a23be9d623ca5055c356940 0.00933814048767
timespan 154a31bf7fa827bce90915439a7a5f3aa0f2fa47 0.00524306297302
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00592112541199
timespan 0bab1dd8bdb38481cdd144b3acb6368847c0c662 0.0125470161438
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0053699016571
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.0115220546722
timespan 9741f79aca77af5b5793817bd36737360dcb0a29 0.00533890724182
timespan 7f03f3f2febc46f3fa832d98251b0c98f64bc19b 0.00965189933777
timespan 827bfc458708f0b442009c9c9836f7e4b65557fb 0.00876593589783
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00509691238403
timespan 0b7f5ada6bdd5e4844b1dc6da915ace79a38c463 0.00588798522949
timespan 472b07b9fcf2c2451e8781e944bf5f77cd8457c8 0.00663208961487
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00316309928894
timespan 7f03f3f2febc46f3fa832d98251b0c98f64bc19b 0.00493001937866
timespan c1dfd96eea8cc2b62785275bca38ac261256e278 0.00765800476074
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00890612602234
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00898718833923
timespan ac3e7b007d7ab0ba379faa8ab62d9da35c5444f4 0.0065860748291
timespan fe5dbbcea5ce7e2988b8c69bcfdfde8904aabc1f 0.00995206832886
timespan f5354c576bb89b67972d7fe269df256a54fef036 0.0138990879059
timespan eb4ac3033e8ab3591e0fcefa8c26ce3fd36d5a0f 0.00883293151855
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00837087631226
timespan 0159a99ed28b0581890608d24ada9decc4874197 0.00521016120911
timespan c28aca23f1ef3718a464383d925c66842078edaa 0.00498485565186
timespan cfa2ed2aac6d61f44ca9cba73e1e8946b7cd7d22 0.00718402862549
timespan 6d40f903e9f072ed9ed21889e1520272247f6cc1 0.00586295127869
