timespan d321d6f7ccf98b51540ec9d933f20898af3bd71e 0.00974702835083
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00760293006897
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00631499290466
timespan 58f0744907ea8bd8e0f51e568f1536289ceb40a5 0.0115630626678
timespan 1574bddb75c78a6fd2251d61e2993b5146201319 0.00536799430847
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00817108154297
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00869417190552
timespan d5155d043a8e6fffa4385a64df15a176f4752551 0.0111010074615
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00897407531738
timespan ec7f1f65067126f3b2bd1037de8a18d0db2ec84b 0.00530195236206
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00457501411438
timespan 1574bddb75c78a6fd2251d61e2993b5146201319 0.0166821479797
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0074508190155
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00804090499878
timespan 511a418e72591eb7e33f703f04c3fa16df6c90bd 0.0108058452606
timespan 88a9d5a83b2b7e4bc74200cc205858df88a90f44 0.0135591030121
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00566816329956
timespan 887309d048beef83ad3eabf2a79a64a389ab1c9f 0.0104289054871
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00860214233398
timespan 902ba3cda1883801594b6e1b452790cc53948fda 0.0113949775696
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00853395462036
timespan dc685e2c3fd7a3a63944383a54aa249ea27f5fdd 0.0108308792114
timespan 98fbc42faedc02492397cb5962ea3a3ffc0a9243 0.0197768211365
timespan fe39d97644dc1d9ca43e372a80def23eeee66f34 0.00929999351501
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0050220489502
timespan 80e28a51cbc26fa4bd34938c5e593b36146f5e0c 0.0110621452332
timespan 1ed8625b87fe7be262cf36d4e4648ea241575e22 0.00587797164917
timespan 2d0c8af807ef45ac17cafb2973d866ba8f38caa9 0.0106580257416
timespan 450ddec8dd206c2e2ab1aeeaa90e85e51753b8b7 0.00527000427246
timespan c1dfd96eea8cc2b62785275bca38ac261256e278 0.00517320632935
timespan 1106a1dda2d680438ecfb0bb70fd479c55a1791f 0.0079619884491
timespan 7a698699a9229b278afa72593214582d739b9bad 0.00795316696167
timespan 2a459380709e2fe4ac2dae5733c73225ff6cfee1 0.00746607780457
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.0193428993225
timespan c5b76da3e608d34edb07244cd9b875ee86906328 0.00947594642639
timespan 9dbb7f83a82dff4d62f7f5f2c0491527ce35cce8 0.00846290588379
timespan 30222b26c6fe9abd40484df71711d3031a28c6bf 0.0191612243652
timespan 549843ddfef8fcf36afa56c6286f2689537c8b2c 0.0107178688049
timespan f6e1126cedebf23e1463aee73f9df08783640400 0.0109879970551
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00408220291138
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00927996635437
timespan 1bdf1a2fc92382e70ba7d9f31ae616547c06f2b2 0.00885009765625
timespan 91dfde1d6e005e422f64a59776234f1f4c80b5e4 0.00819396972656
timespan 215bb47da8fac3342b858ac3db09b033c6c46e0b 0.0092990398407
timespan a2e33d344f272e100d4a8efeabc7ae8a60a8ba7a 0.00678491592407
timespan 7320828c9153b2a9848d6bc45d3544236b22fc48 0.00725984573364
timespan 279e901e056c2d8c7d7cf626cc71a1bda80ca343 0.00716400146484
timespan 11307768e6d77951256a33cc9abd40851f6f5ce8 0.00500297546387
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00497508049011
timespan 6ab9e3dd3a09945b25c4ab04a708c23b087fe7e6 0.0083019733429
timespan 8ada660e06b787f245667943dc948dafab997e25 0.00559997558594
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00425410270691
timespan 9aaa0b523023790b2cf1df9dc629ba14abd0edd5 0.020131111145
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00284600257874
timespan f33f7ae89c2c6ab8e29a3cb0a97bb1f9456aacba 0.00762820243835
timespan 2a7541babb57434e5631ffa2b5639e24f8ce84fc 0.00490498542786
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00414204597473
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00736403465271
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00479698181152
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00713610649109
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00485682487488
timespan 0a57cb53ba59c46fc4b692527a38a87c78d84028 0.00704312324524
timespan ae7b4b79bbda7972ec40d8cd085c7875087973cc 0.00665903091431
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00433111190796
timespan f0a4acfc86dfa0637e085abf0bbaef7bd0ec5aa4 0.00896906852722
timespan ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4 0.0169758796692
timespan bf0d80b16262738fcdcb9b2e3d6a600cf75e4cc4 0.00860118865967
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00595188140869
timespan 097ccd4f03d962011101c1221009e53461a0993f 0.00887203216553
timespan 4de62d12209f2c3b18bc8a19eca399e914835762 0.00899887084961
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00843405723572
timespan 1352246e33277e9d3c9090a434fa72cfa6536ae2 0.0084171295166
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00494503974915
timespan 71ef3ed0695341b63e469eea3478e82b3aab9a27 0.00846910476685
timespan c28aca23f1ef3718a464383d925c66842078edaa 0.00761795043945
timespan 008451a05e1e7aa32c75119df950d405265e0904 0.0059061050415
timespan bd307a3ec329e10a2cff8fb87480823da114f8f4 0.00789308547974
timespan 3bb18d9ab531def40a51e637a236689460f8d373 0.0166800022125
timespan 6d93f2a0e5f0fe2cc3a6e9e3ade964b43b07f897 0.00886702537537
timespan ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4 0.00779795646667
timespan cd6d91089c7e219a7f4e86e3c2d57f936d367689 0.00582790374756
timespan 972a67c48192728a34979d9a35164c1295401b71 0.00546717643738
timespan 74da6152f5b23ae319b48bec60aff34ee65862cc 0.00276207923889
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00733304023743
timespan 135debd4837026bf06c7bfc5d1e0c6a31611af1d 0.00836181640625
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00549292564392
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.005206823349
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00475597381592
timespan 0b6a63765cf0acb1022fc7c84ed8dcb104f221ed 0.0089259147644
timespan 7b52009b64fd0a2a49e6d8a939753077792b0554 0.0110330581665
timespan 902ba3cda1883801594b6e1b452790cc53948fda 0.0164439678192
timespan fe2ef495a1152561572949784c16bf23abb28057 0.0131978988647
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00497388839722
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0054337978363
timespan 2817850c98d05a2bfe8023ee026d996ef515a85d 0.00845098495483
timespan 887309d048beef83ad3eabf2a79a64a389ab1c9f 0.0073230266571
timespan 44b2920d7e9cb7c0ab668fd380af0c242dc27ad4 0.0106081962585
timespan ac2646028f5b8b9bbf7a967f4ac71b8866135211 0.00813794136047
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00522685050964
timespan f76b2ea6b45eff3bc8e4399145cc17a0601f5c8d 0.00522804260254
timespan 0a57cb53ba59c46fc4b692527a38a87c78d84028 0.00492811203003
timespan 5b384ce32d8cdef02bc3a139d4cac0a22bb029e8 0.00797390937805
timespan eab06fe04deb99232cb1b02d276577f3d78c6a1e 0.00717520713806
timespan 511a418e72591eb7e33f703f04c3fa16df6c90bd 0.00962090492249
timespan 1b0a69d74c5ab68f9e3505f103f40618a51e5987 0.0082380771637
timespan 3b69df951b3d4c18c3cb681597fbb9bba88d799c 0.011155128479
